#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:bears_morphology_beast" spec="sa.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:bears_morphology_beast" lower="35.0" name="origin" spec="beast.base.inference.parameter.RealParameter" upper="55.0">40.0</parameter>
#            <parameter id="diversificationRateFBD.t:bears_morphology_beast" lower="0.0" name="diversificationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <parameter id="turnoverFBD.t:bears_morphology_beast" lower="0.0" name="turnover" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:bears_morphology_beast" lower="0.0" name="samplingProportion" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:bears_morphology_beast" lower="0.0" name="removalProbability" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:bears_morphology_beast" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:bears_morphology_beast" spec="beast.base.evolution.tree.Tree">
#                <trait id="dateTrait.t:bears_morphology_beast" spec="beast.base.evolution.tree.TraitSet" traitname="date-backward" value="Agriarctos_spp_6.3=6.3,Ailurarctos_lufengensis_7.0=7.0,Ailuropoda_melanoleuca_0=0,Ballusia_elmensis_18.3=18.3,Helarctos_malayanus_0=0,Indarctos_arctoides_7.3=7.3,Indarctos_punjabiensis_7.3=7.3,Indarctos_vireti_8.2=8.2,Kretzoiarctos_beatrix_11.5=11.5,Melursus_ursinus_0=0,Tremarctos_ornatus_0=0,Ursavus_brevirhinus_16.4=16.4,Ursavus_primaevus_14.8=14.8,Ursus_americanus_0=0,Ursus_arctos_0=0,Ursus_maritimus_0=0,Ursus_thibetanus_0=0,Zaragocyon_daamsi_21.4=21.4">
#                    <taxa id="TaxonSet.bears_morphology_beast2" spec="beast.base.evolution.alignment.TaxonSet">
#                        <alignment filter="1-62" id="bears_morphology_beast2" spec="beast.base.evolution.alignment.FilteredAlignment">
#                            <userDataType ambiguities="" id="morphDataType.bears_morphology_beast2" nrOfStates="2" spec="beast.base.evolution.datatype.StandardData"/>
#                        </alignment>
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.bears_morphology_beast2"/>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:bears_morphology_beast" name="distribution">
#            <parameter id="clockRate.c:bears_morphology_beast" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:bears_morphology_beast" name="distribution" x="@diversificationRateFBD.t:bears_morphology_beast">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#            </Gamma>
#        </prior>
#        <prior id="GammaShapePrior.s:bears_morphology_beast2" name="distribution">
#            <parameter id="gammaShape.s:bears_morphology_beast2" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <mean id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </Exponential>
#        </prior>
#        <prior id="originPriorFBD.t:bears_morphology_beast" name="distribution" x="@originFBD.t:bears_morphology_beast">
#            <Uniform id="Uniform.9" lower="35.0" name="distr" upper="55.0"/>
#        </prior>
#        <prior id="HyperPrior.hyperExponential-mean-originPriorFBD.t:bears_morphology_beast" name="distribution">
#            <parameter id="parameter.hyperExponential-mean-originPriorFBD.t:bears_morphology_beast" name="x" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:bears_morphology_beast" name="distribution" x="@samplingProportionFBD.t:bears_morphology_beast">
#            <Uniform id="Uniform.5" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:bears_morphology_beast" name="distribution" x="@turnoverFBD.t:bears_morphology_beast">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <distribution id="living_bears1.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:bears_morphology_beast">
#            <taxonset id="living_bears1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Ailuropoda_melanoleuca_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Helarctos_malayanus_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Melursus_ursinus_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ursus_americanus_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ursus_arctos_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ursus_maritimus_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ursus_thibetanus_0" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Tremarctos_ornatus_0" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@bears_morphology_beast2" id="morphTreeLikelihood.bears_morphology_beast2" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:bears_morphology_beast">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:bears_morphology_beast2" shape="@gammaShape.s:bears_morphology_beast2" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:bears_morphology_beast2" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel datatype="@morphDataType.bears_morphology_beast2" id="LewisMK.s:bears_morphology_beast2" spec="morphmodels.evolution.substitutionmodel.LewisMK"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:bears_morphology_beast" id="StrictClock.c:bears_morphology_beast" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	TreeHeight	mutationRate	morphTreeLikelihood.bears_morphology_beast2	FBD	diversificationRateFBD	turnoverFBD	samplingProportionFBD	originFBD	SACountFBD	clockRate	gammaShape	monophyletic(living_bears1)	mrca.date-backward(living_bears1)	parameter.hyperExponential-mean-originPriorFBD	HyperPrior.hyperExponential-mean-originPriorFBD
809000	-510.42416461895823	-432.98781897463317	-77.43634564432507	25.479048241358274	1.0	-432.98781897463317	-63.14827880754132	0.0900702267530274	0.7367526576479503	0.201627942800256	35.72661751291098	6	0.06820120042936446	5.2418256010850985	0	14.830062370059435	154.22399396278354	-5.038406051895847
810000	-511.6239495069094	-427.4394306081013	-84.18451889880808	28.79742411924677	1.0	-427.4394306081013	-70.40217928372815	0.10100944035077991	0.5304343238925401	0.4950745911480204	35.72661751291098	4	0.05022234876921117	5.2418256010850985	0	16.630074961194435	93.66353044963334	-4.539708897360948
811000	-510.62563274121214	-426.1139550805001	-84.51167766071204	29.39543230298043	1.0	-426.1139550805001	-70.52390846241283	0.04868476253542463	0.8544397355697557	0.21948643507469967	37.83439404013642	3	0.03850711803989406	5.2418256010850985	0	16.637462515694374	93.66353044963334	-4.539708897360948
812000	-516.9839855574564	-431.2695565500348	-85.7144290074216	31.61477127113694	1.0	-431.2695565500348	-71.88824955693302	0.07290303761252874	0.8497361844892974	0.08598739754246511	35.07248322502771	2	0.03842422731936187	5.2418256010850985	0	16.565132108148763	93.66353044963334	-4.539708897360948
813000	-517.7652790547257	-430.65951872089784	-87.10576033382792	28.494556094574776	1.0	-430.65951872089784	-72.8455545580062	0.031055430862592236	0.9304049344873556	0.1074709708735256	35.23021294600579	2	0.029882093005063053	5.2418256010850985	0	18.169812768799073	93.66353044963334	-4.539708897360948
814000	-513.7903606053694	-429.21476721901183	-84.57559338635761	23.635766938484746	1.0	-429.21476721901183	-70.48244574155606	0.1538162594801179	0.5164258424881875	0.3241828216375295	35.23021294600579	3	0.0469451306751103	5.2418256010850985	0	21.118585270766765	114.81489767173403	-4.743321246125687
815000	-515.7939896601574	-435.962341505052	-79.83164815510543	24.496767048930536	1.0	-435.962341505052	-65.79231212456176	0.1362493153846263	0.40469351359189315	0.4231048716391529	37.95150367623977	6	0.05279978775271962	5.2418256010850985	0	24.496767048930536	114.81489767173403	-4.743321246125687
816000	-511.0242905102076	-428.3930186742208	-82.63127183598678	27.742553520074058	1.0	-428.3930186742208	-68.61130388472414	0.07617960419677135	0.733493340698364	0.1572688623781335	37.564097980946514	4	0.05216367947244942	5.2418256010850985	0	23.050464321744123	114.81489767173403	-4.743321246125687
817000	-517.7448392716599	-427.9320860769567	-89.81275319470313	35.29649421997313	1.0	-427.9320860769567	-75.74535343083615	0.06464235803887032	0.8198481498175932	0.13947031532161702	42.62046283890365	1	0.03796769834610115	5.2418256010850985	0	35.29649421997313	114.81489767173403	-4.743321246125687
818000	-514.8079115634284	-432.67614179553317	-82.13176976789524	23.418484924117198	1.0	-432.67614179553317	-66.74173399929649	0.016640593896505927	0.9293391319277886	0.2583413013492602	37.10625195698341	3	0.05539416750330703	5.2418256010850985	0	17.496961031910534	178.9680821460648	-5.1872074779081165
819000	-508.83024522566745	-428.2907646004903	-80.53948062517712	23.70432778734513	1.0	-428.2907646004903	-66.26080079916771	0.011414051519333657	0.9765892569732408	0.05628994404782589	37.367267032995215	4	0.05017661181172817	5.2418256010850985	0	17.000753731213635	42.59082160623027	-3.751638774808697
820000	-519.1116970247878	-431.16392049973445	-87.94777652505331	32.598201630315614	1.0	-431.16392049973445	-73.78728450697331	0.013047445009716562	0.9767345169292084	0.047529926663411305	35.86086009238254	2	0.04243062451291819	5.2418256010850985	0	32.598201630315614	42.59082160623027	-3.751638774808697
821000	-516.6391673981354	-432.6855482706838	-83.9536191274516	32.369094989640516	1.0	-432.6855482706838	-70.33548057993376	0.025440574532335745	0.9767387489572468	0.03485496036439727	39.57094510939191	2	0.05711288793743388	5.2418256010850985	0	17.233437679938906	42.59082160623027	-3.751638774808697
822000	-508.06433661501495	-428.58441554197134	-79.47992107304361	24.470515019705353	1.0	-428.58441554197134	-66.2609764838873	0.01844290565277479	0.9460956354564394	0.1331249904671691	42.4739783652913	4	0.055043992238968414	4.048064439986521	0	16.52124873811652	73.31197849619522	-4.2947240129520114
823000	-511.42988775235597	-430.671364811561	-80.75852294079498	26.427253424526395	1.0	-430.671364811561	-68.67192766142362	0.05876189088926455	0.7401139026589795	0.2551225597331029	42.4739783652913	5	0.04996918564643598	4.048064439986521	0	26.427253424526395	50.32520691263261	-3.918506083045125
824000	-511.5577209276754	-432.8167931748601	-78.7409277528153	25.02766705782258	1.0	-432.8167931748601	-66.77251853477283	0.10091845196450011	0.7761416783808993	0.140399319112899	35.562325398958194	4	0.060645002448968796	4.048064439986521	0	25.02766705782258	50.32520691263261	-3.918506083045125
825000	-505.22416777191694	-427.5688508424513	-77.65531692946566	26.116045061969235	1.0	-427.5688508424513	-65.67222857097437	0.08353658896075858	0.7142534829195434	0.23540270125311358	35.562325398958194	4	0.05534213335888468	4.048064439986521	0	16.499516263857984	50.32520691263261	-3.918506083045125
826000	-513.8407148574938	-428.00963481913243	-85.83108003836139	27.083390839662957	1.0	-428.00963481913243	-73.70315370242338	0.05339519351816596	0.7629236254609644	0.2191712259246446	39.28976420499415	3	0.0422215107460743	4.048064439986521	0	21.09457274659999	50.32520691263261	-3.918506083045125
827000	-518.2147928032861	-430.60271071179864	-87.61208209148742	31.734832504770086	1.0	-430.60271071179864	-77.05767945785999	0.04573386411135762	0.7501234883478552	0.16893418969376212	41.17914438519693	3	0.03193507500960078	2.397300974915479	0	31.734832504770086	50.32520691263261	-3.918506083045125
828000	-517.0740751978806	-426.13901280350865	-90.9350623943719	33.2714912633799	1.0	-426.13901280350865	-80.19988355280529	0.03529150934157819	0.68405361118569	0.28622980858393066	37.90729847078509	3	0.04247586397589386	2.397300974915479	0	33.2714912633799	51.59656671465115	-3.9434551337360952
829000	-525.2103399265502	-427.8044278922274	-97.40591203432281	37.69156557998441	1.0	-427.8044278922274	-87.04947790789642	0.08294271988134987	0.6859132917245587	0.08361534281790982	51.60488641833959	3	0.03498607060646111	2.397300974915479	0	37.69156557998441	51.59656671465115	-3.9434551337360952
830000	-519.8428872639207	-426.0207242321847	-93.82216303173597	36.1254674887637	1.0	-426.0207242321847	-83.46837574826927	0.0846778739549824	0.4651244393911925	0.4181910114844675	47.926888090320354	3	0.042043148605988845	2.397300974915479	0	36.1254674887637	51.59656671465115	-3.9434551337360952
831000	-512.9855326371425	-422.1021840963082	-90.88334854083426	38.768904586355546	1.0	-422.1021840963082	-79.48784584163666	0.014861725003907445	0.9266064524402803	0.1574495936694493	47.53780793397888	2	0.040159972257313124	2.397300974915479	0	38.768904586355546	51.59656671465115	-3.9434551337360952
832000	-517.3256985982869	-428.76763220634814	-88.55806639193872	34.821022379374234	1.0	-428.76763220634814	-77.0208462401967	0.012615715081287674	0.9422845185435366	0.12154275965129899	36.5779077025921	2	0.043476982229774704	2.397300974915479	0	34.821022379374234	51.59656671465115	-3.9434551337360952
833000	-517.6527384188566	-426.8239397817739	-90.82879863708277	37.25471142170586	1.0	-426.8239397817739	-79.65321978739034	0.04071665247424727	0.795983403876621	0.1833588976418843	38.7448374462989	3	0.044425779075360834	2.397300974915479	0	37.25471142170586	87.56693506168665	-4.472403473055079
834000	-517.8133243510003	-421.822549658942	-95.99077469205834	44.51024259400949	1.0	-421.822549658942	-84.33333350302287	0.020519874661300036	0.92323820066743	0.06764595945163589	48.796211742662415	2	0.03029447069953092	2.397300974915479	0	44.51024259400949	87.56693506168665	-4.472403473055079
835000	-531.6561746044711	-436.54910857064743	-95.10706603382364	44.79214488624339	1.0	-436.54910857064743	-83.32455126803151	0.04108231313452919	0.745589397176931	0.2104077451821019	48.796211742662415	3	0.028147272105993063	3.0111486661601754	0	44.79214488624339	87.56693506168665	-4.472403473055079
836000	-527.8892465378173	-430.94092915566625	-96.94831738215098	44.81953444484784	1.0	-430.94092915566625	-85.39818619382761	0.06773589377668138	0.6574321215684746	0.19653225271104818	48.309479554302015	3	0.039338799420345086	3.0111486661601754	0	33.19149818048647	87.56693506168665	-4.472403473055079
837000	-527.1591989848646	-431.46888196440915	-95.69031702045541	46.42554255960105	1.0	-431.46888196440915	-83.76698691574862	0.03290155752992042	0.7446592340867221	0.18323603623087892	46.69130010243842	4	0.03379928635971828	3.0111486661601754	0	37.104660591955735	87.56693506168665	-4.472403473055079
838000	-515.2076352901379	-427.94061584107936	-87.26701944905848	34.85530470355352	1.0	-427.94061584107936	-75.85168988041151	0.07949892148976619	0.6163500128304401	0.27340686694661276	36.2767007925937	4	0.03604412743532225	3.0111486661601754	0	34.85530470355352	79.87223301878531	-4.380428270705313
839000	-524.0400160534814	-430.0392490838043	-94.0007669696771	32.866153102437785	1.0	-430.0392490838043	-79.06458937134664	0.04048712347151524	0.7797293109582251	0.2731486055676587	36.2767007925937	2	0.04030372851915447	5.877262062910697	0	32.866153102437785	115.59531790831988	-4.750095452894843
840000	-521.6325238163033	-430.73701836697336	-90.89550544933	35.19362121480971	1.0	-430.73701836697336	-76.1308654126411	0.05626163304292027	0.7752289224136553	0.1558773004623645	36.19846902388664	2	0.037765602663484436	5.877262062910697	0	35.19362121480971	115.59531790831988	-4.750095452894843
841000	-518.4710050858014	-428.96913163841174	-89.50187344738958	31.351053296910372	1.0	-428.96913163841174	-74.62472531657606	0.04481602677015332	0.8263602201372017	0.2204443571026468	37.7924574324637	4	0.0329370361667211	5.877262062910697	0	31.351053296910372	115.59531790831988	-4.750095452894843
842000	-516.0677351470587	-428.1745982389323	-87.89313690812641	33.207050024266366	1.0	-428.1745982389323	-76.56391809293636	0.08255223640749816	0.6575457967538932	0.1815739497876281	40.70724057795656	2	0.038922217273512943	3.0908717366022946	0	33.207050024266366	68.13297393991547	-4.221461294793058
843000	-518.8911156731424	-428.47570983542613	-90.41540583771621	33.30939607300156	1.0	-428.47570983542613	-77.90624327553735	0.060407128507367264	0.715297683765703	0.10663865333520957	37.84567299086452	4	0.03360348404037253	4.180474293987917	0	30.176861975277653	68.13297393991547	-4.221461294793058
844000	-516.2741010512901	-425.68366370156485	-90.59043734972524	34.90835197304649	1.0	-425.68366370156485	-78.22678575114085	0.04270592872722451	0.7886890226023325	0.27336898107097535	35.15422483913469	2	0.04342912983242882	3.8642234006609355	0	28.825201270850894	68.13297393991547	-4.221461294793058
845000	-515.7411935184293	-435.0383215572768	-80.70287196115258	25.60108750669535	1.0	-435.0383215572768	-69.25469844646236	0.14339041348415096	0.5111677617990177	0.33610957898421184	35.15422483913469	4	0.0522274230451828	2.2709736307944706	0	25.60108750669535	164.47221029599203	-5.102741621563539
846000	-509.77109456826713	-434.60632015282795	-75.16477441543917	26.34689834787476	1.0	-434.60632015282795	-63.720082310974504	0.0675613523206392	0.6654196856028937	0.3276122223864889	35.15422483913469	5	0.07496977684754114	2.2709736307944706	0	18.770736893943884	164.47221029599203	-5.102741621563539
847000	-514.3686761820078	-437.28247957077156	-77.08619661123623	22.27727834991623	1.0	-437.28247957077156	-63.789133923729075	0.09409652901172674	0.8280890429668674	0.11580246350412221	35.92498724568535	3	0.05857827526356823	4.190916648502359	0	13.398559302255316	164.47221029599203	-5.102741621563539
848000	-514.9918300754451	-433.32033701231757	-81.67149306312756	26.242778162277347	1.0	-433.32033701231757	-68.02863877234762	0.09296648005079419	0.7802406729228856	0.17884924217248238	40.88018713129054	4	0.056623846210939965	4.190916648502359	1	16.692467462909782	232.28080269699635	-5.447946996228016
849000	-519.16496400444	-432.8633212842452	-86.30164272019476	30.67154718139947	1.0	-432.8633212842452	-72.66450118005598	0.05641652099478951	0.7151030800481417	0.31326386580349225	39.192649657026244	4	0.04489395289258276	4.190916648502359	0	24.71154001976548	202.2348949095893	-5.30942986790645
850000	-529.5080413335083	-435.8164201574485	-93.6916211760599	26.40326863869173	1.0	-435.8164201574485	-80.16763246095381	0.12337136252600538	0.6996794872632152	0.13603578584430592	38.778428738244564	2	0.042251281422650715	4.190916648502359	0	24.701471209686265	202.2348949095893	-5.30942986790645
851000	-516.499122591334	-425.9290832567939	-90.57003933454007	33.29034857762015	1.0	-425.9290832567939	-76.9969176802679	0.06659546154989997	0.8332114884589962	0.05188536171016153	39.55931294827963	2	0.04554493150255546	4.190916648502359	0	33.29034857762015	202.2348949095893	-5.30942986790645
852000	-519.9197590148475	-424.34958957309266	-95.57016944175489	32.244174162874685	1.0	-424.34958957309266	-81.25518775836288	0.05005201396382535	0.9174777307826757	0.021106708591320397	37.278712256277615	2	0.029698720305863208	4.190916648502359	0	32.244174162874685	377.1848206113406	-5.932735307667855
853000	-519.9309582855095	-432.9353510274096	-86.99560725809992	31.26100375370147	1.0	-432.9353510274096	-72.65251953897345	0.04756813937951677	0.7393738863159145	0.2356694511175714	35.9631591877406	3	0.050151059813772915	4.190916648502359	0	17.700335673636307	377.1848206113406	-5.932735307667855
854000	-515.2968971187429	-429.7521479695189	-85.54474914922397	27.112829527773943	1.0	-429.7521479695189	-71.93190806110732	0.10397584678184417	0.6932423028165878	0.2947056101616988	35.9631591877406	3	0.04624181209501504	4.190916648502359	0	15.167098618225742	226.0594371041445	-5.420797960730928
855000	-515.625334269215	-432.34496971249746	-83.28036455671753	25.883089690129584	1.0	-432.34496971249746	-69.09429661284159	0.1665692662997095	0.4452571060956654	0.31822806702264816	37.27698271772088	5	0.061812602696956064	4.190916648502359	0	20.96292840146039	343.01910635982534	-5.837786149287508
856000	-523.503842746411	-434.43944635001105	-89.0643963963999	30.646112312955246	1.0	-434.43944635001105	-75.03472713811165	0.10225424129389757	0.38714544214876867	0.34605811940249215	37.24425136088257	4	0.049838617268844386	4.190916648502359	0	30.646112312955246	343.01910635982534	-5.837786149287508
857000	-510.8498036550387	-424.68828069518514	-86.16152295985358	30.50601204607275	1.0	-424.68828069518514	-71.81810821968791	0.040126708631598895	0.7959962311868625	0.24886945680842373	47.44368572910355	4	0.04584559780280606	4.190916648502359	0	21.474618340653972	343.01910635982534	-5.837786149287508
858000	-515.8391812293097	-434.8342542385718	-81.00492699073787	25.057859340605802	1.0	-434.8342542385718	-66.90422200076475	0.02639475411751425	0.8597299347692787	0.2815242290927256	37.44976281449773	4	0.041516400510190114	3.667082482654738	0	15.340984440971551	343.01910635982534	-5.837786149287508
859000	-520.0348497501192	-429.95839943768357	-90.07645031243564	28.62380887888904	1.0	-429.95839943768357	-75.93592595036603	0.12491211148158163	0.7346233611083828	0.12035069150472526	45.752976077339866	2	0.04223411682447262	3.667082482654738	0	19.715837254959972	630.6842084557385	-6.446805275233011
860000	-512.9698405057987	-428.9425458034609	-84.02729470233783	29.195031474416904	1.0	-428.9425458034609	-69.88063373270856	0.12759389396489063	0.44293466759169187	0.4059789880908998	36.00580575279686	5	0.04784329376491849	3.667082482654738	0	23.378224759965153	630.6842084557385	-6.446805275233011
861000	-511.71687448588324	-433.89155760247894	-77.82531688340431	23.133459988811303	1.0	-433.89155760247894	-65.09117466937442	0.11925171189504863	0.7871222478403387	0.11421985283385798	35.45904332232783	4	0.06165956934430293	2.548085372740841	0	15.156996121889678	477.0912589016867	-6.167707791041473
862000	-510.5668395346429	-430.301670890986	-80.2651686436569	26.700008323165488	1.0	-430.301670890986	-67.48232648241785	0.06792730785705942	0.8009331240201278	0.20511942857227772	35.925752069691164	2	0.05311590627819805	2.548085372740841	0	16.900041782731037	477.0912589016867	-6.167707791041473
863000	-514.5595250020755	-439.5093016705783	-75.05022333149718	25.500938651683942	1.0	-439.5093016705783	-62.17235378980754	0.053538161766991624	0.6854733682216065	0.41181678702542956	42.805685333612885	6	0.06187004372768238	2.548085372740841	0	17.50986546982236	477.0912589016867	-6.167707791041473
864000	-515.7704197953755	-432.98733254705866	-82.78308724831676	27.280426937218806	1.0	-432.98733254705866	-70.05443493401367	0.08528252581789207	0.7048649579129588	0.2809312227788252	40.74818801970841	4	0.05101010718330768	2.548085372740841	0	17.724418428851912	477.0912589016867	-6.167707791041473
865000	-521.1557939157112	-432.8863126143363	-88.26948130137491	32.250011712224214	1.0	-432.8863126143363	-75.42551942731771	0.05761523032331549	0.7754315706250351	0.16763671359829885	39.96556044309366	2	0.04900895585245818	2.548085372740841	0	22.28963901816739	477.0912589016867	-6.167707791041473
866000	-517.925585018362	-431.129095803077	-86.79648921528491	38.92144508670885	1.0	-431.129095803077	-73.18443205881427	0.031400502056729035	0.8325787873951974	0.2086313778190259	41.69541921762208	6	0.03883216161473295	2.9723825510125006	0	38.92144508670885	477.0912589016867	-6.167707791041473
867000	-516.72039916772	-431.03905575061697	-85.68134341710301	32.758151856835724	1.0	-431.03905575061697	-72.01594379797393	0.02909615187631875	0.9066470759351863	0.14967041178034543	39.727282272420304	4	0.0405122627587031	2.9723825510125006	0	32.758151856835724	477.0912589016867	-6.167707791041473
868000	-522.3505796236836	-431.3511728235184	-90.9994068001652	33.39755879943429	1.0	-431.3511728235184	-77.36886247425824	0.014017693257242619	0.9344847576944617	0.1405820212806444	49.89798998074269	3	0.03553167783859642	2.358524310742968	0	33.39755879943429	477.0912589016867	-6.167707791041473
869000	-517.0038396732214	-431.4745333699703	-85.5293063032511	34.05321025184336	1.0	-431.4745333699703	-72.43589003034096	0.02749239864270267	0.8895360631232382	0.1473019499855545	36.357162182122536	4	0.05267278627369541	2.358524310742968	0	34.05321025184336	477.0912589016867	-6.167707791041473
870000	-518.3598101427441	-433.48307871978665	-84.87673142295745	25.213975828437068	1.0	-433.48307871978665	-71.76050799003205	0.059302544710115826	0.7622687690409007	0.20372329833429811	40.33645652374987	4	0.05192058924941141	2.8320478938795732	0	25.213975828437068	477.0912589016867	-6.167707791041473
871000	-523.4641810518444	-428.5940196216091	-94.87016143023534	30.86241583857102	1.0	-428.5940196216091	-81.8671326421687	0.10907210405263183	0.5052251781972095	0.37679720996942584	39.69215758263912	2	0.036587716783093416	2.8320478938795732	0	30.86241583857102	477.0912589016867	-6.167707791041473
872000	-542.345164452735	-439.5317403947104	-102.8134240580246	38.6314944467028	1.0	-439.5317403947104	-89.83097881743213	0.04712374350699141	0.7811441193693591	0.26700997286503725	46.44295125223084	3	0.03755402578990366	2.8320478938795732	0	31.959129848232013	375.13240061119785	-5.927279031952994
873000	-530.1251748188536	-434.73234694507755	-95.39282787377597	33.05011694524997	1.0	-434.73234694507755	-82.63201358480298	0.09296595098940393	0.7953151258893338	0.0725313739755284	46.44295125223084	1	0.0315870142634522	2.8320478938795732	0	20.26667197945967	375.13240061119785	-5.927279031952994
874000	-519.1725630571194	-428.33772026228155	-90.83484279483787	39.58659283354245	1.0	-428.33772026228155	-78.02892567099218	0.0722748955330698	0.7192219504807547	0.1937809067267653	39.85418903095835	4	0.034156256327747284	2.8320478938795732	0	39.58659283354245	375.13240061119785	-5.927279031952994
875000	-520.4347583307086	-428.86372193246257	-91.57103639824604	35.360803424220464	1.0	-428.86372193246257	-79.08272622764949	0.06641219091255404	0.7900904564498126	0.2291698847864248	39.85418903095835	2	0.02980527759018599	2.488906879927853	0	25.254996109209177	375.13240061119785	-5.927279031952994
876000	-516.4094912120331	-432.0787869947912	-84.33070421724193	31.472957183066846	1.0	-432.0787869947912	-71.67343594802057	0.04567872148433129	0.8447512378383332	0.13590114942137702	35.31597066439856	2	0.050252593895517936	2.488906879927853	0	17.33937037625264	375.13240061119785	-5.927279031952994
877000	-519.7507417174561	-430.1969681659178	-89.55377355153828	31.25624713413945	1.0	-430.1969681659178	-76.70798133518933	0.0813370148630517	0.5270054739833244	0.5456762788733399	45.30406828937236	4	0.0425955449457001	2.8985822220391166	0	31.25624713413945	375.13240061119785	-5.927279031952994
878000	-515.2941313936968	-429.4735606465289	-85.82057074716799	29.32983658536585	1.0	-429.4735606465289	-71.66906026097325	0.040473847124408706	0.8659297750649739	0.18323495453149516	36.40436513435206	3	0.03910607052281397	3.9153359319148406	0	19.872661760310386	375.13240061119785	-5.927279031952994
879000	-511.56293989158723	-423.45853470457877	-88.10440518700848	29.870522757609383	1.0	-423.45853470457877	-74.17449494544375	0.06380795763921752	0.7522856593448717	0.18529629570510622	41.98779119596412	4	0.0419115222292512	3.9153359319148406	0	29.870522757609383	375.13240061119785	-5.927279031952994
880000	-515.3567723181836	-429.8737752998058	-85.48299701837783	28.521626373106734	1.0	-429.8737752998058	-72.55358690092432	0.07827112692166557	0.6802143255286123	0.28696359645803476	42.63577122877401	4	0.03814713082943383	3.9153359319148406	0	18.74018066406434	146.47057122748342	-4.986824529284948
881000	-514.7737475436863	-426.63133218884917	-88.14241535483723	32.64887930108503	1.0	-426.63133218884917	-76.43669671167696	0.036905367082789804	0.7329516219888406	0.46848689794545517	35.306297523813846	4	0.03988867929845573	2.3533061054433313	0	32.64887930108503	146.47057122748342	-4.986824529284948
882000	-515.2975853681098	-426.10167667901015	-89.1959086890997	32.189579178519494	1.0	-426.10167667901015	-77.46675215179143	0.03232938830899823	0.7921292191137002	0.3801274178327529	38.609911082671296	2	0.04842546044609537	2.2892697906760526	0	32.189579178519494	146.47057122748342	-4.986824529284948
