#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnSurvival="false" id="BDMMPrime.t:PterosaurSmall" spec="bdmmprime.distribution.BirthDeathMigrationDistribution">
#            <parameterization id="CanonicalBDMMPrimeParameterization.t:PterosaurSmall" spec="bdmmprime.parameterization.CanonicalParameterization">
#                <birthRate id="birthRateSVCanonical.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true">
#                    <parameter id="birthRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter id="originBDMMPrime.t:PterosaurSmall" name="processLength" spec="beast.core.parameter.RealParameter">70.0</parameter>
#                    <typeSet id="typeSetBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.TypeSet">
#                        <typeTraitSet id="typeTraitSet.t:PterosaurSmall" spec="bdmmprime.util.InitializedTraitSet" traitname="type" value="Austriadactylus cristatus=NOT_SET,Austriadraco dallavecchiai=NOT_SET,Caelestiventus hanseni=NOT_SET,Carniadactylus rosenfeldi=NOT_SET,Dromomeron gigas=NOT_SET,Dromomeron gregorii=NOT_SET,Dromomeron romeri=NOT_SET,Eudimorphodon ranzii=NOT_SET,Faxinalipterus minimus=NOT_SET,Ixalerpeton polesinensis=NOT_SET,Kongonaphon kely=NOT_SET,Lagerpeton chanarensis=NOT_SET,Maehary bonapartei=NOT_SET,PVSJ 883=NOT_SET,Pachagnathus benitoi=NOT_SET,Peteinosaurus zambellii=NOT_SET,Preondactylus buffarinii=NOT_SET,Raeticodactylus filisurensis=NOT_SET,Scleromochlus taylori=NOT_SET,Seazzadactylus venieri=NOT_SET,Yelaphomte praderioi=NOT_SET">
#                            <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                            </taxa>
#                        </typeTraitSet>
#                    </typeSet>
#                </birthRate>
#                <deathRate id="deathRateSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter id="deathRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </deathRate>
#                <samplingRate id="samplingRateSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter id="samplingRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">0.1</parameter>
#                </samplingRate>
#                <rhoSampling id="rhoSamplingProbTPCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.TimedParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall"/>
#                <removalProb id="removalProbSVCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineVectorParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="removalProbCanonical.t:PterosaurSmall" lower="0.0" name="skylineValues" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                </removalProb>
#                <migrationRate id="migrationRateSMCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="migrationRateCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </migrationRate>
#                <birthRateAmongDemes id="birthRateAmongDemesSMCanonical.t:PterosaurSmall" processLength="@originBDMMPrime.t:PterosaurSmall" spec="bdmmprime.parameterization.SkylineMatrixParameter" timesAreAges="true" typeSet="@typeSetBDMMPrime.t:PterosaurSmall">
#                    <parameter estimate="false" id="birthRateAmongDemesCanonical.t:PterosaurSmall" name="skylineValues" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </birthRateAmongDemes>
#                <typeSet idref="typeSetBDMMPrime.t:PterosaurSmall"/>
#                <parameter idref="originBDMMPrime.t:PterosaurSmall" name="processLength"/>
#            </parameterization>
#            <parameter id="typeFrequencies.t:PterosaurSmall" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <typeTraitSet idref="typeTraitSet.t:PterosaurSmall"/>
#            <tree id="Tree.t:PterosaurSmall" spec="beast.evolution.tree.Tree">
#                <trait id="dateTrait.t:PterosaurSmall" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="Austriadactylus cristatus=216.65,Austriadraco dallavecchiai=216.65,Caelestiventus hanseni=201.3,Carniadactylus rosenfeldi=217.25,Dromomeron gigas=210.35,Dromomeron gregorii=225.5,Dromomeron romeri=209.75,Eudimorphodon ranzii=217.25,Faxinalipterus minimus=225.42,Ixalerpeton polesinensis=233.23,Kongonaphon kely=238.25,Lagerpeton chanarensis=235,Maehary bonapartei=225.42,PVSJ 883=229.35,Pachagnathus benitoi=210.35,Peteinosaurus zambellii=217.25,Preondactylus buffarinii=216.8,Raeticodactylus filisurensis=212.25,Scleromochlus taylori=230.48,Seazzadactylus venieri=217.4,Yelaphomte praderioi=210.35">
#                    <taxa alignment="@PterosaurSmall" id="TaxonSet.PterosaurSmall" spec="beast.evolution.alignment.TaxonSet"/>
#                </trait>
#                <taxonset idref="TaxonSet.PterosaurSmall"/>
#            </tree>
#        </distribution>
#        <distribution id="birthRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@birthRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <distribution id="deathRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@deathRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="GammaShapePrior.s:PterosaurSmall" name="distribution">
#            <parameter id="gammaShape.s:PterosaurSmall" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originBDMMPrimePrior.t:PterosaurSmall" name="distribution" x="@originBDMMPrime.t:PterosaurSmall">
#            <Uniform id="Uniform.3" lower="39.0" name="distr" upper="150.0"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:PterosaurSmall" name="distribution">
#            <parameter id="proportionInvariant.s:PterosaurSmall" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <distribution id="samplingRateCanonicalPrior.t:PterosaurSmall" spec="bdmmprime.util.priors.ZeroExcludingPrior" x="@samplingRateCanonical.t:PterosaurSmall">
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="UCMeanRatePrior.c:PterosaurSmall" name="distribution">
#            <parameter id="ucedMean.c:PterosaurSmall" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@PterosaurSmall" id="treeLikelihood.PterosaurSmall" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:PterosaurSmall">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:PterosaurSmall" proportionInvariant="@proportionInvariant.s:PterosaurSmall" shape="@gammaShape.s:PterosaurSmall" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:PterosaurSmall" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <substModel id="LewisMK.s:PterosaurSmall" spec="beast.evolution.substitutionmodel.LewisMK" stateNumber="7"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:PterosaurSmall" id="ExponentialRelaxedClock.c:PterosaurSmall" numberOfDiscreteRates="0" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:PterosaurSmall">
#                <Exponential id="Exponential.c:PterosaurSmall" name="distr">
#                    <parameter id="UCExpLambda.c:PterosaurSmall" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="40" id="expRateCategories.c:PterosaurSmall" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	birthRateSVCanonical	birthRateAmongDemesCanonical	deathRateSVCanonical	samplingRateSVCanonical	removalProbSVCanonical	originBDMMPrime	typeFrequencies	typeMappedTree.length_NOT_SET	mutationRate	gammaShape	proportionInvariant	ucedMean	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation
3536000	-2889.4973725812238	-2718.521492352956	-170.97588022826778	-2718.521492352956	39.43453654076655	0.8062685531322871	1.0	0.7894804008357403	0.014128062255583732	0.0	48.12552054442049	1.0	165.98461570067195	1.0	1.223212830535079	0.0	0.009352425239766215	0.010694851919538093	9.771515399931842E-5	0.91217552571464
3537000	-2884.742992197477	-2719.1943400013547	-165.5486521961223	-2719.1943400013547	38.928437548809946	0.703739051078072	1.0	0.6502901095558153	0.015256069694437347	0.0	50.07184893158376	1.0	136.14661618495953	1.0	1.223212830535079	0.0	0.009044953683242369	0.011507255584685058	6.539612884264284E-5	0.7309904550193104
3538000	-2895.639396959177	-2727.9849267600543	-167.65447019912227	-2727.9849267600543	38.98657573553516	0.8522898583675529	1.0	0.8812915445350062	0.028316044090789475	0.0	40.820998755865396	1.0	149.4682771947993	1.0	1.223212830535079	0.0	0.006637496324720617	0.008526289114104366	4.840155053692465E-5	0.7664152838209851
3539000	-2897.2579025730533	-2724.2637622544	-172.99414031865348	-2724.2637622544	39.62099399000129	0.859701804557282	1.0	0.8801894631179407	0.013646575008400918	0.0	42.46140911739868	1.0	181.65215454861527	1.0	1.223212830535079	0.0	0.006178273114662575	0.008105752600204885	3.2862446180795305E-5	0.6991392751224215
3540000	-2894.033351286848	-2721.173959378661	-172.85939190818698	-2721.173959378661	44.17437690144223	0.7821463062160943	1.0	0.7497575742720776	0.014068939862237277	0.0	47.009887068241575	1.0	181.6045193901698	1.0	1.223212830535079	0.0	0.00544613923283595	0.00723915970328839	2.7434881822842474E-5	0.7297610388254698
3541000	-2890.9495169012175	-2727.0349534713437	-163.91456342987382	-2727.0349534713437	39.79457240857436	0.7399828993036222	1.0	0.7119871862898488	0.03350434982574962	0.0	40.52978396170053	1.0	139.29642914833644	1.0	1.223212830535079	0.0	0.007109494894436263	0.008319422148808242	4.4476038260475895E-5	0.7710128438823224
3542000	-2901.473199738722	-2732.011429309219	-169.46177042950325	-2732.011429309219	39.71042972508406	0.7723351452338161	1.0	0.8206888395711901	0.02546097492628416	0.0	40.83709488988764	1.0	158.98856641401375	1.0	0.9759908383849636	0.0	0.00856861092754766	0.011091530808382856	6.820960924114851E-5	0.7870726872301906
3543000	-2892.34743100224	-2725.618387483966	-166.72904351827358	-2725.618387483966	37.93488334893116	0.8305650008122774	1.0	0.7841363443203629	0.02372081350846184	0.0	40.29791102037996	1.0	150.85518482123956	1.0	1.1971444679457033	0.0	0.00856861092754766	0.00994402840887213	7.037323908902143E-5	0.8667156421688792
3544000	-2891.1551393815294	-2726.3976957332266	-164.7574436483028	-2726.3976957332266	39.050759309032784	0.8448448743032866	1.0	0.8063051601321692	0.019036163065293255	0.0	40.672074486528075	1.0	145.8052685510953	1.0	1.6051862438653257	0.0	0.009287201844223122	0.00927018034606311	7.044404041464142E-5	0.8019770539945645
3545000	-2894.4419696563723	-2728.5656030417304	-165.876366614642	-2728.5656030417304	37.22639477446854	0.630450678589923	1.0	0.5503389070417178	0.018713903308403536	0.0	40.00529460531129	1.0	146.95014715307056	1.0	0.9813083860445667	0.0	0.007648743979540576	0.008025523487291082	4.4402725621247875E-5	0.8648112128860327
3546000	-2886.754988795152	-2725.9421370230134	-160.8128517721386	-2725.9421370230134	38.929397952761065	0.632611870163614	1.0	0.6205809794138167	0.049965140423364536	0.0	41.13334406893647	1.0	127.39875262743439	1.0	0.8310238116374071	0.0	0.010592058835912826	0.010168953972534147	9.561836687178739E-5	0.8263672956059677
3547000	-2893.228253448753	-2732.2198349876917	-161.0084184610616	-2732.2198349876917	39.57166893184299	0.5498324655085001	1.0	0.5571008826895816	0.02681669199620851	0.0	40.031617822306416	1.0	134.51787092952264	1.0	0.8310238116374071	0.0	0.012311214721267338	0.011831965112183198	1.4980009691580455E-4	0.8032862203291481
3548000	-2891.9163077879803	-2724.3742871962313	-167.54202059174906	-2724.3742871962313	38.109499686487226	0.697694291169342	1.0	0.6975426684075916	0.02546015269313071	0.0	48.43260930975619	1.0	148.86143012959928	1.0	0.8310238116374071	0.0	0.012368476046462384	0.010198811215322524	1.4409289898639803E-4	0.9414381464138379
3549000	-2891.4616553305345	-2725.221755715936	-166.23989961459867	-2725.221755715936	38.44795763214117	0.6704863898898198	1.0	0.6158971604664347	0.01531324495651863	0.0	45.286242710059945	1.0	145.7800515907127	1.0	0.8310238116374071	0.0	0.010199824291118105	0.009503258107903305	9.796354307755618E-5	0.9101499604964229
3550000	-2892.281942611041	-2727.240064830432	-165.0418777806088	-2727.240064830432	38.953526480761944	0.5625513690107988	1.0	0.499435955849254	0.04233375593885227	0.0	39.557899964362505	1.0	144.83189171106278	1.0	0.8310238116374071	0.0	0.008965314451136039	0.00874660311490343	1.1141823329108062E-4	0.9476817707786067
3551000	-2891.1532495609927	-2725.962310259787	-165.19093930120547	-2725.962310259787	38.201014977395666	0.6272006784997721	1.0	0.5841971580906102	0.038025108871632685	0.0	42.63981524938296	1.0	142.60565824284922	1.0	0.8310238116374071	0.0	0.007320341550788678	0.008295328687086498	5.484720816812401E-5	0.7982488285228077
3552000	-2895.357875895843	-2729.461856751022	-165.89601914482074	-2729.461856751022	43.03204660160331	0.6712047532137502	1.0	0.64173651195396	0.03666274461158626	0.0	44.20006846768539	1.0	147.76517612810775	1.0	0.8310238116374071	0.0	0.009892308855535973	0.008025227794923503	8.50115824175672E-5	0.8580448824432344
3553000	-2893.727877555034	-2725.817271969888	-167.91060558514596	-2725.817271969888	42.98984264837245	0.7155447602340417	1.0	0.704015399649123	0.022710986820032093	0.0	44.60419941023478	1.0	160.1645241571839	1.0	0.8310238116374071	0.0	0.010039720734717652	0.009173770169427773	9.640950050855106E-5	0.9891544400277471
3554000	-2891.9150881137	-2724.2605169485287	-167.65457116517135	-2724.2605169485287	44.10766412787689	0.7028680700699518	1.0	0.7073256141814385	0.014631552859550683	0.0	47.616126169432846	1.0	156.41733871980844	1.0	0.9836816410791983	0.0	0.010605221345574168	0.01108948538173767	1.2437088086190623E-4	0.9874357846400089
3555000	-2896.2051267717634	-2727.0454535235135	-169.15967324824965	-2727.0454535235135	44.75322902277691	0.7459987301393977	1.0	0.7371523158313513	0.014426845616671999	0.0	46.70867835418779	1.0	168.2963709551732	1.0	0.9836816410791983	0.0	0.008667849567528526	0.008392880540846574	8.779363873371302E-5	1.0291711716777094
3556000	-2892.0045638581073	-2727.7221516612854	-164.28241219682178	-2727.7221516612854	44.03961982050982	0.7382367258382402	1.0	0.7270225867939303	0.02033352693343835	0.0	48.160894911015475	1.0	142.55800068085526	1.0	0.9836816410791983	0.0	0.011569831123905512	0.010668197528141618	1.4945147237023753E-4	0.952497637160465
3557000	-2890.1320763189565	-2729.0019145642646	-161.13016175469207	-2729.0019145642646	40.49625920998747	0.7681536912576854	1.0	0.7554472463054959	0.022881286257115274	0.0	43.27712298709165	1.0	130.38887486391457	1.0	0.9836816410791983	0.0	0.011569831123905512	0.01231770677490748	1.5157620435006787E-4	0.93581102659552
3558000	-2893.2986639259375	-2729.946542692298	-163.35212123363962	-2729.946542692298	38.75889600000506	0.6328265929769344	1.0	0.591236577192073	0.027274621561416537	0.0	39.785196655144986	1.0	138.9382186022663	1.0	1.654326205311858	0.0	0.009925267956600434	0.009112575569569329	1.243401339295609E-4	0.9062146994442649
3559000	-2883.418298889505	-2720.2687370059416	-163.14956188356336	-2720.2687370059416	40.067290517273186	0.5669045620451705	1.0	0.5518314156434252	0.02399776035009095	0.0	40.49915443951114	1.0	139.33092746902108	1.0	1.654326205311858	0.0	0.010428624677814888	0.0090587986918935	1.439645626193725E-4	1.0394414213364003
3560000	-2899.358667412031	-2728.072808442094	-171.2858589699373	-2728.072808442094	39.1083689978749	0.6149850463767513	1.0	0.6072992965577553	0.0171247110748746	0.0	56.61532649269745	1.0	155.39986863792782	1.0	2.098864278387439	0.0	0.010406801206401823	0.009164365860119018	1.0137097408814092E-4	0.861328624707177
3561000	-2888.6011940693656	-2723.97830028919	-164.62289378017547	-2723.97830028919	38.172174408746415	0.7216690565838902	1.0	0.7049175095292627	0.024520146043081482	0.0	40.574093386764496	1.0	142.07017232822258	1.0	2.098864278387439	0.0	0.011161625419142285	0.009844626503029455	1.0375261422493974E-4	0.9207396949358732
3562000	-2886.311932962738	-2719.8903052226224	-166.42162774011578	-2719.8903052226224	39.602497031096604	0.8250581891031185	1.0	0.7835845353452084	0.015823862134897136	0.0	48.53876902375267	1.0	141.21298285680234	1.0	2.098864278387439	0.0	0.011161625419142285	0.008916883430493227	5.034714413663495E-5	0.7173036217722698
3563000	-2890.106082807955	-2726.5831828404257	-163.52289996752924	-2726.5831828404257	44.12617792838881	0.7409160095822462	1.0	0.7405676970870184	0.02587853298721929	0.0	44.16036543761936	1.0	137.19826640758453	1.0	2.098864278387439	0.0	0.011392556263931295	0.008771810444325354	1.4458700639030552E-4	0.9318597696241746
3564000	-2888.8978636569927	-2723.723028630474	-165.1748350265189	-2723.723028630474	39.41407281030632	0.7584119329073089	1.0	0.7253424412800871	0.022202895338393088	0.0	48.79951304860571	1.0	135.39974460791336	1.0	2.098864278387439	0.0	0.010713187878774509	0.00963923773752636	9.863712027017375E-5	0.8603193473242333
3565000	-2881.7631764154626	-2720.121280214225	-161.6418962012378	-2720.121280214225	38.14935923365159	0.9032587388465636	1.0	0.8196312445542491	0.019820584316687515	0.0	43.66870279149739	1.0	122.50973023333451	1.0	2.098864278387439	0.0	0.010713187878774509	0.010512550388317643	6.957599236831126E-5	0.7211562754084496
3566000	-2886.990666405764	-2726.7527060224616	-160.23796038330258	-2726.7527060224616	38.681916750815155	0.6597850250467836	1.0	0.6913213722240884	0.02640775426392929	0.0	42.02288497048066	1.0	121.52060606146082	1.0	2.098864278387439	0.0	0.009514058707560355	0.010979095470107786	8.083089754496958E-5	0.7465649746672858
3567000	-2887.4395471499233	-2726.9940654814027	-160.4454816685207	-2726.9940654814027	37.13192257986955	0.6833980448515732	1.0	0.5828968167463463	0.028242237087217924	0.0	39.16732187413028	1.0	120.7476727820995	1.0	2.098864278387439	0.0	0.009209615532879552	0.009517051987525563	5.567552197936956E-5	0.6579335414314295
3568000	-2893.200850699365	-2732.6968797696536	-160.50397092971156	-2732.6968797696536	40.85821324108036	0.746084104717426	1.0	0.7303823602658777	0.024426920075853797	0.0	42.55605519678965	1.0	131.2268406858924	1.0	1.1153845516997793	0.0	0.009209615532879552	0.010396573492173843	8.929007803901437E-5	0.7526970743380693
3569000	-2900.3130749171046	-2733.607597492634	-166.70547742447064	-2733.607597492634	40.09864480067212	0.794682773350573	1.0	0.6837620873917645	0.035229982517398305	0.0	47.43455412754307	1.0	135.22489567157658	1.0	1.1153845516997793	0.0	0.009533332165596433	0.009475938792315475	5.649028657429406E-5	0.6805157373893526
3570000	-2885.8249242999573	-2719.6815082660296	-166.14341603392756	-2719.6815082660296	39.37646411404235	0.6374522698636867	1.0	0.6818782613582931	0.020628962344405734	0.0	44.11415462025263	1.0	144.36567560705174	1.0	1.1153845516997793	0.0	0.011584002773294447	0.010806105728930995	1.0520690635063057E-4	0.8232760532680813
3571000	-2881.3294679765513	-2717.2097718949344	-164.11969608161675	-2717.2097718949344	43.73485428758278	0.6681998352092775	1.0	0.6344868251252241	0.013736996211454505	0.0	44.725729754710834	1.0	140.53160501520694	1.0	1.1153845516997793	0.0	0.0107050099789526	0.010438219122906583	7.793063260235213E-5	0.7500885803892662
3572000	-2883.4667948649153	-2724.906667854132	-158.5601270107833	-2724.906667854132	37.59519587820505	0.5090433503284907	1.0	0.4621239183824021	0.040344671074201637	0.0	46.454354852996225	1.0	114.09291619380748	1.0	1.1153845516997793	0.0	0.010635004117807581	0.010125919830465527	8.055097248426291E-5	0.7999259043994876
3573000	-2880.321600955494	-2719.5386240763137	-160.78297687918044	-2719.5386240763137	36.94999999999999	0.46160757765031213	1.0	0.4438887550231171	0.0863151103234488	0.0	39.0824751720118	1.0	122.38744269654738	1.0	1.1153845516997793	0.0	0.013147710160455421	0.013209116101680983	1.222693652521295E-4	0.8047593860790013
3574000	-2880.6077075432445	-2722.290325614224	-158.3173819290204	-2722.290325614224	36.94999999999999	0.4237009680906105	1.0	0.38971481868338226	0.035495084253879323	0.0	40.32186388766586	1.0	121.74408396656344	1.0	1.3344850897010723	0.0	0.014967517606873508	0.013236896975358015	2.0711347180853843E-4	0.8559920047277655
3575000	-2882.782792454604	-2725.203051929385	-157.5797405252192	-2725.203051929385	36.94999999999999	0.24666895506467829	1.0	0.2272240105160145	0.049576476073757064	0.0	54.00253530847167	1.0	113.48237501845466	1.0	1.3344850897010723	0.0	0.013276788476564667	0.012425773006276487	1.0992177882978984E-4	0.7318308914348282
3576000	-2888.219335454639	-2725.2230435434044	-162.9962919112343	-2725.2230435434044	37.50181957781691	0.3394152569632044	1.0	0.23726388751672528	0.037948536756522745	0.0	40.31968278436078	1.0	130.4922493113678	1.0	1.3344850897010723	0.0	0.013868155764942068	0.010431862083352372	1.3809216223393555E-4	0.8173353077379376
3577000	-2885.4942098814417	-2720.948708863418	-164.5455010180241	-2720.948708863418	37.638025628002445	0.3611194086069309	1.0	0.3490451140197455	0.05305990857356243	0.0	45.77289160045908	1.0	135.29067079873056	1.0	1.5371179474111973	0.0	0.013923713173462643	0.010718309175544711	2.169342915643211E-4	0.9231898620806631
3578000	-2896.8889633645636	-2731.145405847473	-165.7435575170908	-2731.145405847473	40.40900138116402	0.5468786115813646	1.0	0.4674197383201429	0.06983815728709997	0.0	42.116544706079225	1.0	137.64959673538704	1.0	0.8687913838405164	0.0	0.011810765774855101	0.010173562245031442	1.5093725349130173E-4	0.9755866181559066
3579000	-2891.1733013425137	-2725.3468602233797	-165.82644111913402	-2725.3468602233797	41.113104616717216	0.3555700475821708	1.0	0.3736970652526268	0.05546852532908293	0.0	43.35435170831756	1.0	147.81365628987274	1.0	0.8687913838405164	0.0	0.013376453299706065	0.009058806834325743	1.7818763356164055E-4	0.9989657825157742
3580000	-2887.0305229965866	-2724.7068749835994	-162.32364801298715	-2724.7068749835994	37.83684516405175	0.32037250837344144	1.0	0.32660814507057156	0.08677182652593207	0.0	39.84297276693261	1.0	126.35738217586072	1.0	0.8687913838405164	0.0	0.014435922798984696	0.011775348981916062	9.155743057511674E-5	0.6967326366286812
3581000	-2885.186079135314	-2720.4760257240005	-164.71005341131328	-2720.4760257240005	38.48554817832366	0.4090147023803785	1.0	0.40458556689763886	0.052888550819326516	0.0	39.22176473999817	1.0	142.23007857124196	1.0	0.8687913838405164	0.0	0.013256053640497333	0.009188415169335436	7.460732284160558E-5	0.7111828203675262
3582000	-2886.7821067264927	-2716.9759195694583	-169.80618715703437	-2716.9759195694583	38.96101658274761	0.3778710570831182	1.0	0.3497989159734901	0.03207336356012259	0.0	41.879130490016465	1.0	168.01063646833217	1.0	0.8687913838405164	0.0	0.013480893273895322	0.008480834382218905	3.746942929677146E-5	0.6360315734965245
3583000	-2887.65532935937	-2719.3653203821495	-168.29000897722045	-2719.3653203821495	37.93824644336913	0.3618565990837443	1.0	0.35168809809302604	0.03365893580608589	0.0	40.39827940892559	1.0	163.60841612940507	1.0	0.7121867120297034	0.0	0.014069325399396362	0.009024872195066891	1.0921147269151177E-4	1.017091093038107
3584000	-2899.378657756565	-2729.5378860901287	-169.84077166643647	-2729.5378860901287	38.374401207094806	0.5043143062789414	1.0	0.44160083095843605	0.04463823873058718	0.0	41.41387395960243	1.0	158.80019879674222	1.0	0.7121867120297034	0.0	0.012673788633997249	0.010015933890101015	7.916867561044291E-5	0.77860701109206
3585000	-2886.5057683862888	-2722.6832321367137	-163.8225362495751	-2722.6832321367137	39.91387367732987	0.44158016542558454	1.0	0.40363259110363975	0.024344881620324003	0.0	45.01042597139929	1.0	138.9902883075873	1.0	0.7121867120297034	0.0	0.01363522328520514	0.00905868807811963	1.0072821778685164E-4	0.824449847893398
3586000	-2887.7449361780255	-2721.1502986900214	-166.5946374880042	-2721.1502986900214	39.451211032392294	0.5029966929333464	1.0	0.5489891156978466	0.021814548562371094	0.0	39.52755584915732	1.0	150.10357689989115	1.0	0.7271369146959644	0.0	0.012841159482597442	0.008726850129559352	5.159075936407164E-5	0.8140840351293539
3587000	-2887.631463962373	-2720.6647034275875	-166.96676053478538	-2720.6647034275875	38.340015397396215	0.41067544475372103	1.0	0.49088397728867167	0.051054758063090816	0.0	39.52755584915732	1.0	141.99501782275834	1.0	0.7271369146959644	0.0	0.01430370194402884	0.010083536453308752	1.2495264566998577E-4	0.9220824191879972
3588000	-2896.6711920106713	-2725.3432405626904	-171.32795144798072	-2725.3432405626904	38.03285148157445	0.43590851123404734	1.0	0.47482216827702234	0.034096048997452326	0.0	55.18557008716054	1.0	154.00659113569264	1.0	0.7271369146959644	0.0	0.01260696772371324	0.008681477652433323	9.38333909200804E-5	0.8960858504571201
3589000	-2886.3758631690885	-2721.1977571265643	-165.1781060425241	-2721.1977571265643	36.94999999999999	0.2864362543488748	1.0	0.25431272153954654	0.028840891150278082	0.0	39.01633321748157	1.0	148.0336516812408	1.0	0.7271369146959644	0.0	0.012840226930013784	0.007816368658604831	5.841120369464137E-5	0.8483836715928158
3590000	-2890.5750189716846	-2727.346973979893	-163.22804499179173	-2727.346973979893	36.94999999999999	0.17410050322941503	1.0	0.16266551709493043	0.07985594313396385	0.0	39.1849365748415	1.0	121.41666467283568	1.0	1.5579096275905866	0.0	0.015391659786762454	0.010840187738044911	2.517195580524017E-4	0.9909015616878593
3591000	-2886.536575501625	-2725.3489802366907	-161.1875952649343	-2725.3489802366907	38.00025328005929	0.34993010638257316	1.0	0.33024701833061454	0.04047324979752866	0.0	39.21129860299032	1.0	130.3133817623668	1.0	1.5579096275905866	0.0	0.012731939359738124	0.011213216510904796	1.480912909047517E-4	0.8845145910186926
3592000	-2894.8192471405405	-2730.922640311131	-163.89660682940945	-2730.922640311131	38.15095354205823	0.2920436741347939	1.0	0.26070526170616215	0.03281491439478442	0.0	44.35415297085198	1.0	133.74789443553846	1.0	1.5579096275905866	0.0	0.010840630347935315	0.00847440711588663	8.460439551145695E-5	0.8471351817076127
